4.700137623700418876e-01 1.025362987023646297e-02 6.408041307612115656e-01 -1.070047262624373108e+00 1.541259234206170170e+00 2.049261168193017291e+00
4.700493748322213672e-01 1.036203607710728392e-02 6.407758550274658127e-01 -1.069807692358655693e+00 1.540949377660657982e+00 2.049268056928598369e+00
4.700851463317899936e-01 1.047102402491109814e-02 6.407474319061130519e-01 -1.069566906467529943e+00 1.540637908624785668e+00 2.049274972947885409e+00
4.701210764424740840e-01 1.058059395162812798e-02 6.407188614015546513e-01 -1.069324904769159090e+00 1.540324827189161638e+00 2.049281916852207175e+00
4.701571647356435624e-01 1.069074609630229176e-02 6.406901435182206228e-01 -1.069081687092034771e+00 1.540010133444960960e+00 2.049288889234802014e+00
4.701934107803100726e-01 1.080148069903845084e-02 6.406612782605699552e-01 -1.068837253274739219e+00 1.539693827483929578e+00 2.049295890681060328e+00
4.702298141431248690e-01 1.091279800099966349e-02 6.406322656330916132e-01 -1.068591603165637505e+00 1.539375909398383424e+00 2.049302921768832775e+00
4.702663743883765401e-01 1.102469824440436945e-02 6.406031056403032053e-01 -1.068344736622639735e+00 1.539056379281211528e+00 2.049309983068667407e+00
4.703030910779884555e-01 1.113718167252359705e-02 6.405737982867519831e-01 -1.068096653512925709e+00 1.538735237225877128e+00 2.049317075144089895e+00
4.703399637715171000e-01 1.125024852967814945e-02 6.405443435770148408e-01 -1.067847353712703784e+00 1.538412483326418556e+00 2.049324198551841114e+00
4.703769920261499649e-01 1.136389906123578403e-02 6.405147415156982049e-01 -1.067596837106973950e+00 1.538088117677452349e+00 2.049331353842118730e+00
4.704141753967028827e-01 1.147813351360832401e-02 6.404849921074382557e-01 -1.067345103589293576e+00 1.537762140374172581e+00 2.049338541558811677e+00
4.704515134356181405e-01 1.159295213424883786e-02 6.404550953569010385e-01 -1.067092153061570681e+00 1.537434551512355085e+00 2.049345762239706659e+00
4.704890056929617037e-01 1.170835517164872837e-02 6.404250512687823527e-01 -1.066837985433833902e+00 1.537105351188356783e+00 2.049353016416722184e+00
4.705266517164218287e-01 1.182434287533483050e-02 6.403948598478084175e-01 -1.066582600624025545e+00 1.536774539499117909e+00 2.049360304616112849e+00
4.705644510513063428e-01 1.194091549586652479e-02 6.403645210987347625e-01 -1.066325998557824839e+00 1.536442116542165115e+00 2.049367627358650523e+00
4.706024032405403124e-01 1.205807328483277790e-02 6.403340350263484471e-01 -1.066068179168414565e+00 1.536108082415610587e+00 2.049374985159858387e+00
4.706405078246641005e-01 1.217581649484919711e-02 6.403034016354655078e-01 -1.065809142396329845e+00 1.535772437218155151e+00 2.049382378530161475e+00
4.706787643418305356e-01 1.229414537955509854e-02 6.402726209309332894e-01 -1.065548888189276955e+00 1.535435181049090492e+00 2.049389807975071864e+00
4.707171723278033570e-01 1.241306019361047841e-02 6.402416929176293348e-01 -1.065287416501925266e+00 1.535096314008298934e+00 2.049397273995394730e+00
4.707557313159543844e-01 1.253256119269305011e-02 6.402106176004616067e-01 -1.065024727295778906e+00 1.534755836196256551e+00 2.049404777087360685e+00
4.707944408372612966e-01 1.265264863349521707e-02 6.401793949843695986e-01 -1.064760820538992236e+00 1.534413747714034271e+00 2.049412317742810519e+00
4.708333004203056893e-01 1.277332277372104918e-02 6.401480250743224465e-01 -1.064495696206210429e+00 1.534070048663299879e+00 2.049419896449355072e+00
4.708723095912701884e-01 1.289458387208322621e-02 6.401165078753214832e-01 -1.064229354278441342e+00 1.533724739146318905e+00 2.049427513690506686e+00
4.709114678739365623e-01 1.301643218829999331e-02 6.400848433923980174e-01 -1.063961794742869671e+00 1.533377819265957509e+00 2.049435169945863500e+00
4.709507747896833907e-01 1.313886798309206114e-02 6.400530316306154432e-01 -1.063693017592746148e+00 1.533029289125682704e+00 2.049442865691224469e+00
4.709902298574831780e-01 1.326189151817951627e-02 6.400210725950675750e-01 -1.063423022827250541e+00 1.532679148829565685e+00 2.049450601398725702e+00
4.710298325939006880e-01 1.338550305627871778e-02 6.399889662908802013e-01 -1.063151810451326229e+00 1.532327398482281833e+00 2.049458377537007436e+00
4.710695825130902237e-01 1.350970286109914702e-02 6.399567127232100860e-01 -1.062879380475587832e+00 1.531974038189113818e+00 2.049466194571308186e+00
4.711094791267930182e-01 1.363449119734028679e-02 6.399243118972459676e-01 -1.062605732916175993e+00 1.531619068055952715e+00 2.049474052963612181e+00
4.711495219443356808e-01 1.375986833068843819e-02 6.398917638182082257e-01 -1.062330867794635925e+00 1.531262488189299553e+00 2.049481953172770154e+00
4.711897104726266439e-01 1.388583452781355122e-02 6.398590684913487703e-01 -1.062054785137816371e+00 1.530904298696267318e+00 2.049489895654601934e+00
4.712300442161547198e-01 1.401239005636603120e-02 6.398262259219514858e-01 -1.061777484977739716e+00 1.530544499684582727e+00 2.049497880862030108e+00
4.712705226769863254e-01 1.413953518497348613e-02 6.397932361153324532e-01 -1.061498967351498735e+00 1.530183091262588002e+00 2.049505909245182167e+00
4.713111453547630392e-01 1.426727018323757992e-02 6.397600990768397278e-01 -1.061219232301144677e+00 1.529820073539242209e+00 2.049513981251504191e+00
4.713519117466992148e-01 1.439559532173068437e-02 6.397268148118534503e-01 -1.060938279873599122e+00 1.529455446624123249e+00 2.049522097325852776e+00
4.713928213475795936e-01 1.452451087199269249e-02 6.396933833257865132e-01 -1.060656110120538509e+00 1.529089210627430528e+00 2.049530257910607389e+00
4.714338736497566407e-01 1.465401710652771035e-02 6.396598046240837832e-01 -1.060372723098304215e+00 1.528721365659984732e+00 2.049538463445765402e+00
4.714750681431483792e-01 1.478411429880073166e-02 6.396260787122226565e-01 -1.060088118867807516e+00 1.528351911833232046e+00 2.049546714369037570e+00
4.715164043152356155e-01 1.491480272323437647e-02 6.395922055957139474e-01 -1.059802297494434553e+00 1.527980849259243490e+00 2.049555011115944403e+00
4.715578816510601623e-01 1.504608265520552234e-02 6.395581852801003331e-01 -1.059515259047971503e+00 1.527608178050718912e+00 2.049563354119892544e+00
4.715994996332212308e-01 1.517795437104194588e-02 6.395240177709579088e-01 -1.059227003602502659e+00 1.527233898320987215e+00 2.049571743812277802e+00
4.716412577418740426e-01 1.531041814801899215e-02 6.394897030738954102e-01 -1.058937531236348262e+00 1.526858010184009462e+00 2.049580180622547765e+00
4.716831554547263883e-01 1.544347426435616413e-02 6.394552411945553239e-01 -1.058646842031952806e+00 1.526480513754379320e+00 2.049588664978318153e+00
4.717251922470371284e-01 1.557712299921374353e-02 6.394206321386124436e-01 -1.058354936075841968e+00 1.526101409147326171e+00 2.049597197305415008e+00
4.717673675916125853e-01 1.571136463268932998e-02 6.393858759117755364e-01 -1.058061813458520017e+00 1.525720696478715999e+00 2.049605778027977721e+00
4.718096809588049334e-01 1.584619944581444964e-02 6.393509725197867866e-01 -1.057767474274421859e+00 1.525338375865054052e+00 2.049614407568511432e+00
4.718521318165090905e-01 1.598162772055110314e-02 6.393159219684217964e-01 -1.057471918621810669e+00 1.524954447423486181e+00 2.049623086347989176e+00
4.718947196301603308e-01 1.611764973978824581e-02 6.392807242634895859e-01 -1.057175146602739924e+00 1.524568911271800831e+00 2.049631814785891848e+00
4.719374438627322865e-01 1.625426578733836155e-02 6.392453794108339249e-01 -1.056877158322962806e+00 1.524181767528430820e+00 2.049640593300298796e+00
4.719803039747328954e-01 1.639147614793391022e-02 6.392098874163310018e-01 -1.056577953891892019e+00 1.523793016312455562e+00 2.049649422307934010e+00
4.720232994242039570e-01 1.652928110722384769e-02 6.391742482858925323e-01 -1.056277533422504300e+00 1.523402657743602839e+00 2.049658302224256268e+00
4.720664296667166360e-01 1.666768095177004194e-02 6.391384620254634275e-01 -1.055975897031310673e+00 1.523010691942250361e+00 2.049667233463497773e+00
4.721096941553700743e-01 1.680667596904374464e-02 6.391025286410233486e-01 -1.055673044838275176e+00 1.522617119029427979e+00 2.049676216438740983e+00
4.721530923407880609e-01 1.694626644742202454e-02 6.390664481385859297e-01 -1.055368976966778005e+00 1.522221939126819690e+00 2.049685251561960797e+00
4.721966236711168108e-01 1.708645267618412456e-02 6.390302205241996658e-01 -1.055063693543532910e+00 1.521825152356765631e+00 2.049694339244108487e+00
4.722402875920226895e-01 1.722723494550792295e-02 6.389938458039476910e-01 -1.054757194698557443e+00 1.521426758842263194e+00 2.049703479895141012e+00
4.722840835466888265e-01 1.736861354646625569e-02 6.389573239839475560e-01 -1.054449480565104791e+00 1.521026758706970350e+00 2.049712673924092510e+00
4.723280109758130063e-01 1.751058877102329089e-02 6.389206550703516729e-01 -1.054140551279624471e+00 1.520625152075206543e+00 2.049721921739114272e+00
4.723720693176048369e-01 1.765316091203085469e-02 6.388838390693478697e-01 -1.053830406981706824e+00 1.520221939071955131e+00 2.049731223747533804e+00
4.724162580077832518e-01 1.779633026322474665e-02 6.388468759871587244e-01 -1.053519047814019505e+00 1.519817119822865159e+00 2.049740580355917441e+00
4.724605764795739016e-01 1.794009711922108646e-02 6.388097658300422310e-01 -1.053206473922297937e+00 1.519410694454253141e+00 2.049749991970083673e+00
4.725050241637058779e-01 1.808446177551253226e-02 6.387725086042913558e-01 -1.052892685455258048e+00 1.519002663093105499e+00 2.049759458995190187e+00
4.725496004884101042e-01 1.822942452846458908e-02 6.387351043162350361e-01 -1.052577682564583395e+00 1.518593025867080781e+00 2.049768981835751624e+00
4.725943048794159496e-01 1.837498567531185498e-02 6.386975529722375144e-01 -1.052261465404865870e+00 1.518181782904510557e+00 2.049778560895695989e+00
4.726391367599484528e-01 1.852114551415419072e-02 6.386598545786985603e-01 -1.051944034133567962e+00 1.517768934334402742e+00 2.049788196578408161e+00
4.726840955507263242e-01 1.866790434395306647e-02 6.386220091420542477e-01 -1.051625388910977899e+00 1.517354480286442486e+00 2.049797889286774755e+00
4.727291806699582266e-01 1.881526246452759968e-02 6.385840166687761776e-01 -1.051305529900183666e+00 1.516938420890995065e+00 2.049807639423213423e+00
4.727743915333411096e-01 1.896322017655086706e-02 6.385458771653724774e-01 -1.050984457267019945e+00 1.516520756279107651e+00 2.049817447389723490e+00
4.728197275540568789e-01 1.911177778154593207e-02 6.385075906383869127e-01 -1.050662171180035021e+00 1.516101486582511315e+00 2.049827313587926803e+00
4.728651881427699544e-01 1.926093558188212221e-02 6.384691570943998862e-01 -1.050338671810464364e+00 1.515680611933622579e+00 2.049837238419090824e+00
4.729107727076239942e-01 1.941069388077103219e-02 6.384305765400286603e-01 -1.050013959332174451e+00 1.515258132465546748e+00 2.049847222284190806e+00
4.729564806542402300e-01 1.956105298226269371e-02 6.383918489819262465e-01 -1.049688033921648334e+00 1.514834048312078574e+00 2.049857265583922228e+00
4.730023113857134698e-01 1.971201319124166532e-02 6.383529744267827377e-01 -1.049360895757950551e+00 1.514408359607705368e+00 2.049867368718740313e+00
4.730482643026101552e-01 1.986357481342305650e-02 6.383139528813255303e-01 -1.049032545022677176e+00 1.513981066487608329e+00 2.049877532088911103e+00
4.730943388029654750e-01 2.001573815534860371e-02 6.382747843523183251e-01 -1.048702981899945819e+00 1.513552169087665655e+00 2.049887756094523006e+00
4.731405342822806448e-01 2.016850352438271168e-02 6.382354688465621262e-01 -1.048372206576352994e+00 1.513121667544453430e+00 2.049898041135532090e+00
4.731868501335196875e-01 2.032187122870845325e-02 6.381960063708951303e-01 -1.048040219240946369e+00 1.512689561995248733e+00 2.049908387611790950e+00
4.732332857471068244e-01 2.047584157732354471e-02 6.381563969321931706e-01 -1.047707020085194118e+00 1.512255852578030968e+00 2.049918795923081127e+00
4.732798405109244211e-01 2.063041488003634905e-02 6.381166405373690509e-01 -1.047372609302965163e+00 1.511820539431484756e+00 2.049929266469137090e+00
4.733265138103093239e-01 2.078559144746184445e-02 6.380767371933736554e-01 -1.047036987090492977e+00 1.511383622695001483e+00 2.049939799649679983e+00
4.733733050280498622e-01 2.094137159101751994e-02 6.380366869071953939e-01 -1.046700153646348053e+00 1.510945102508681748e+00 2.049950395864451380e+00
4.734202135443844051e-01 2.109775562291934387e-02 6.379964896858603129e-01 -1.046362109171423693e+00 1.510504979013337579e+00 2.049961055513227492e+00
4.734672387369966429e-01 2.125474385617761447e-02 6.379561455364332057e-01 -1.046022853868898483e+00 1.510063252350494656e+00 2.049971778995860028e+00
4.735143799810146992e-01 2.141233660459289714e-02 6.379156544660160577e-01 -1.045682387944216307e+00 1.509619922662393865e+00 2.049982566712293952e+00
4.735616366490063012e-01 2.157053418275184029e-02 6.378750164817494905e-01 -1.045340711605059703e+00 1.509174990091994184e+00 2.049993419062603461e+00
4.736090081109781136e-01 2.172933690602305012e-02 6.378342315908128723e-01 -1.044997825061339203e+00 1.508728454782974682e+00 2.050004336446997755e+00
4.736564937343706871e-01 2.188874509055293779e-02 6.377932998004235410e-01 -1.044653728525147596e+00 1.508280316879736516e+00 2.050015319265871661e+00
4.737040928840576814e-01 2.204875905326147273e-02 6.377522211178381362e-01 -1.044308422210758591e+00 1.507830576527405597e+00 2.050026367919810966e+00
4.737518049223411465e-01 2.220937911183801586e-02 6.377109955503511562e-01 -1.043961906334604395e+00 1.507379233871834145e+00 2.050037482809613731e+00
4.737996292089499684e-01 2.237060558473707994e-02 6.376696231052969566e-01 -1.043614181115235962e+00 1.506926289059603796e+00 2.050048664336332926e+00
4.738475651010364276e-01 2.253243879117405174e-02 6.376281037900483062e-01 -1.043265246773325439e+00 1.506471742238026934e+00 2.050059912901277315e+00
4.738956119531733679e-01 2.269487905112100093e-02 6.375864376120177202e-01 -1.042915103531633303e+00 1.506015593555149357e+00 2.050071228906045206e+00
4.739437691173514766e-01 2.285792668530232594e-02 6.375446245786565713e-01 -1.042563751614989265e+00 1.505557843159752718e+00 2.050082612752545330e+00
4.739920359429758423e-01 2.302158201519043795e-02 6.375026646974559785e-01 -1.042211191250285163e+00 1.505098491201356747e+00 2.050094064843010155e+00
4.740404117768641790e-01 2.318584536300153168e-02 6.374605579759463625e-01 -1.041857422666443211e+00 1.504637537830220806e+00 2.050105585580022094e+00
4.740888959632424404e-01 2.335071705169112014e-02 6.374183044216981120e-01 -1.041502446094405343e+00 1.504174983197347437e+00 2.050117175366534372e+00
4.741374878437430440e-01 2.351619740494977767e-02 6.373759040423220279e-01 -1.041146261767111669e+00 1.503710827454483256e+00 2.050128834605889239e+00
4.741861867574017619e-01 2.368228674719869559e-02 6.373333568454675468e-01 -1.040788869919492043e+00 1.503245070754122725e+00 2.050140563701830843e+00
4.742349920406541686e-01 2.384898540358532104e-02 6.372906628388255168e-01 -1.040430270788442524e+00 1.502777713249509040e+00 2.050152363058531435e+00
4.742839030273334200e-01 2.401629369997888147e-02 6.372478220301263097e-01 -1.040070464612810941e+00 1.502308755094637682e+00 2.050164233080606913e+00
4.743329190486666458e-01 2.418421196296603390e-02 6.372048344271417086e-01 -1.039709451633379800e+00 1.501838196444257534e+00 2.050176174173135912e+00
4.743820394332726731e-01 2.435274051984631996e-02 6.371617000376825768e-01 -1.039347232092862727e+00 1.501366037453874425e+00 2.050188186741668694e+00
4.744312635071587514e-01 2.452187969862773195e-02 6.371184188696020767e-01 -1.038983806235865170e+00 1.500892278279752468e+00 2.050200271192263113e+00
4.744805905937174439e-01 2.469162982802223724e-02 6.370749909307928949e-01 -1.038619174308905047e+00 1.500416919078917166e+00 2.050212427931471737e+00
4.745300200137239632e-01 2.486199123744121942e-02 6.370314162291894622e-01 -1.038253336560365003e+00 1.499939960009157192e+00 2.050224657366389813e+00
