0.548879 0.435194 0.328205 3.06548 0.138837 -0.0638991
0.54885 0.435233 0.328246 3.06566 0.137969 -0.0640466
0.548873 0.435222 0.328234 3.0658 0.136771 -0.0641665
0.548862 0.435229 0.328265 3.06599 0.135726 -0.0642866
0.548809 0.435245 0.32823 3.06606 0.134725 -0.0645129
0.548824 0.435281 0.328268 3.06628 0.133547 -0.064553
0.548809 0.435274 0.328272 3.06641 0.132281 -0.0646525
0.54879 0.435296 0.328285 3.06652 0.131009 -0.0647208
0.548799 0.435287 0.328289 3.06666 0.129682 -0.0647698
0.548782 0.435292 0.328281 3.06677 0.128239 -0.0649116
0.548762 0.435325 0.328271 3.06685 0.126848 -0.064983
0.548761 0.435307 0.328278 3.06702 0.12522 -0.0650386
0.548766 0.435312 0.328279 3.06711 0.123606 -0.065038
0.548753 0.43534 0.328256 3.06724 0.121914 -0.0650553
0.548756 0.435321 0.328297 3.06735 0.120161 -0.0649637
0.548752 0.43536 0.328262 3.06745 0.11836 -0.0650082
0.548766 0.435341 0.328277 3.06752 0.116398 -0.0648003
0.548749 0.435341 0.328285 3.06764 0.114418 -0.0648704
0.548749 0.435358 0.328308 3.06769 0.112419 -0.0647023
0.548745 0.435351 0.328296 3.06773 0.110162 -0.0646072
0.548749 0.435387 0.328278 3.06778 0.108 -0.0645675
0.548736 0.435398 0.328302 3.0679 0.105742 -0.0644024
0.548768 0.435369 0.328288 3.06795 0.103302 -0.064307
0.548765 0.435397 0.328328 3.06808 0.100873 -0.0641658
0.548779 0.435368 0.328304 3.06811 0.0983782 -0.0640364
0.548789 0.43535 0.328321 3.06816 0.0957452 -0.0638917
0.548751 0.435418 0.328336 3.0683 0.0932747 -0.0637708
0.548783 0.435359 0.32833 3.06833 0.0905607 -0.063665
0.548779 0.435386 0.328345 3.06845 0.0878344 -0.0635116
0.548774 0.435393 0.328333 3.0685 0.0852348 -0.0634065
0.548802 0.435398 0.328381 3.06865 0.0823934 -0.0631302
0.548804 0.435415 0.328342 3.06869 0.0795929 -0.063027
0.548793 0.435405 0.328317 3.06872 0.0767562 -0.0628424
0.548792 0.43543 0.328367 3.06889 0.0739111 -0.0627141
0.548802 0.43544 0.32834 3.06893 0.0710424 -0.0625853
0.548799 0.435453 0.328375 3.06907 0.0680527 -0.0623683
0.54881 0.435463 0.328368 3.06913 0.0650479 -0.0621748
0.548838 0.435457 0.328349 3.06916 0.0618294 -0.0620348
0.548823 0.435468 0.328379 3.0693 0.0588247 -0.0618317
0.548831 0.435456 0.328361 3.06933 0.0556379 -0.0616156
0.548813 0.435485 0.328366 3.06942 0.0526037 -0.0615313
0.548846 0.435481 0.328422 3.06955 0.0494386 -0.0612218
0.548856 0.435497 0.328442 3.06964 0.046212 -0.0610426
0.548878 0.435467 0.328405 3.06963 0.042982 -0.0609039
0.548874 0.435477 0.328437 3.06973 0.0398322 -0.0607048
0.548878 0.435482 0.328452 3.06979 0.036702 -0.0605261
0.548894 0.435516 0.32847 3.06989 0.0337301 -0.0602963
0.548868 0.43552 0.328445 3.06986 0.0307141 -0.0601913
0.548908 0.435504 0.328469 3.06994 0.0276983 -0.0599663
0.548913 0.435534 0.328464 3.06995 0.0248218 -0.059812
0.548904 0.435534 0.32847 3.07 0.0219766 -0.059616
0.548913 0.435538 0.328531 3.07008 0.0192042 -0.0593409
0.54894 0.435545 0.328507 3.07009 0.0165317 -0.0591994
0.548924 0.435535 0.328522 3.07019 0.0138693 -0.05909
0.548907 0.435576 0.328515 3.07016 0.0114116 -0.0589545
0.548935 0.435584 0.328524 3.07022 0.00907007 -0.0587611
0.548945 0.435575 0.328523 3.07029 0.0066335 -0.0586288
0.548933 0.435613 0.328538 3.07033 0.00458059 -0.0584737
0.548941 0.435611 0.328531 3.07036 0.0024533 -0.05837
0.548962 0.435626 0.328545 3.07047 -0.00139413 -0.0580601
0.548949 0.435652 0.328536 3.07052 -0.00301408 -0.0579372
0.548974 0.435628 0.32856 3.07057 -0.00462959 -0.057784
0.548961 0.435681 0.328584 3.07066 -0.00599743 -0.057634
0.548953 0.435676 0.328561 3.07065 -0.00720411 -0.0576215
0.548981 0.435667 0.32859 3.0707 -0.00835192 -0.0574682
0.548963 0.435658 0.32854 3.07068 -0.0091638 -0.0574753
0.548979 0.435678 0.328559 3.07073 -0.00989204 -0.0573594
0.549 0.435683 0.328602 3.07083 -0.0105425 -0.0572612
0.548987 0.4357 0.328569 3.07079 -0.0107929 -0.0572163
0.548998 0.435687 0.328608 3.07088 -0.0110682 -0.0571123
0.548998 0.435692 0.328612 3.07092 -0.0110725 -0.0571096
0.54901 0.435685 0.328605 3.07089 -0.0109751 -0.0570541
0.549009 0.435689 0.328586 3.07091 -0.0107689 -0.0570916
0.549005 0.435675 0.32859 3.0709 -0.0105574 -0.0570437
0.549004 0.435686 0.328626 3.07098 -0.0102988 -0.0569492
0.549012 0.435694 0.328607 3.07099 -0.0100261 -0.0569329
0.549037 0.435668 0.328611 3.07105 -0.00984599 -0.0569715
0.549019 0.435719 0.32864 3.07111 -0.00957136 -0.0568397
0.549018 0.435736 0.328662 3.07119 -0.00928346 -0.0568018
0.549026 0.435705 0.32861 3.07117 -0.00921154 -0.0568393
0.549039 0.435711 0.328646 3.07127 -0.00910846 -0.0567613
0.549045 0.43573 0.328642 3.07133 -0.00887344 -0.0566748
0.549032 0.435745 0.328647 3.07142 -0.00880685 -0.0566276
0.549045 0.435746 0.328635 3.07147 -0.00881107 -0.0565487
0.549037 0.43574 0.328631 3.07152 -0.00874312 -0.0565368
0.549049 0.435767 0.328627 3.07159 -0.00878294 -0.0564315
0.549073 0.435785 0.328671 3.07174 -0.0088055 -0.0562673
0.549057 0.435805 0.328645 3.07177 -0.00874996 -0.0562314
0.549075 0.435802 0.328697 3.07192 -0.00877095 -0.0560699
0.549077 0.435818 0.328684 3.07201 -0.00873482 -0.0559722
0.549079 0.435822 0.328663 3.07208 -0.00871885 -0.05591
0.549103 0.435824 0.328723 3.07224 -0.00885079 -0.05571
0.549106 0.435822 0.328698 3.07226 -0.00883129 -0.0556223
0.549099 0.435834 0.328685 3.07236 -0.00872538 -0.0555961
0.549117 0.435808 0.328695 3.07243 -0.0088724 -0.0554273
0.549129 0.435813 0.328664 3.0725 -0.00887461 -0.055377
0.549121 0.435817 0.328683 3.07262 -0.00885936 -0.0552614
0.549096 0.435812 0.328636 3.07266 -0.0088415 -0.0552163
0.5491 0.435815 0.328603 3.07272 -0.0088425 -0.0551231
0.549105 0.43579 0.328622 3.07282 -0.00884388 -0.0549767
0.549102 0.435828 0.328611 3.07293 -0.00877233 -0.0548687
0.549104 0.435802 0.328626 3.07304 -0.00881057 -0.0547233
0.549084 0.435788 0.328553 3.07307 -0.00881251 -0.0546887
0.549085 0.435779 0.328527 3.07319 -0.00885164 -0.0545826
0.54906 0.435766 0.328504 3.07331 -0.00883852 -0.0545162
0.54906 0.43575 0.328449 3.07338 -0.00889486 -0.0544133
0.549063 0.435785 0.328477 3.07354 -0.00880359 -0.0541328
0.549052 0.435761 0.328447 3.07366 -0.00884471 -0.0540526
0.54906 0.435741 0.328405 3.07377 -0.00888298 -0.0538807
0.549036 0.435758 0.328373 3.07394 -0.00885169 -0.0537833
0.54903 0.435723 0.328336 3.07407 -0.00883712 -0.0536419
0.549039 0.43571 0.328301 3.07421 -0.00885936 -0.0535045
0.549038 0.435724 0.328346 3.07451 -0.00892087 -0.0531888
0.549022 0.435698 0.328253 3.07458 -0.00892212 -0.0530589
0.549025 0.4357 0.32822 3.07476 -0.00888898 -0.0528349
0.549003 0.43571 0.328209 3.075 -0.00887496 -0.0525703
0.548989 0.435677 0.328139 3.07516 -0.00889794 -0.0523931
0.549002 0.435652 0.328102 3.07538 -0.00888406 -0.0521294
0.548983 0.435621 0.328067 3.07561 -0.00892554 -0.0518242
0.548958 0.435607 0.32797 3.07577 -0.00894846 -0.0516852
0.548947 0.435601 0.327921 3.07602 -0.00889813 -0.0513588
0.548923 0.435575 0.327863 3.07627 -0.00886815 -0.051143
0.548912 0.435542 0.327824 3.07652 -0.00894682 -0.0508138
0.548895 0.435549 0.327766 3.07682 -0.00893588 -0.0504996
0.548863 0.435504 0.327684 3.07703 -0.00895873 -0.0502419
0.548855 0.435454 0.327589 3.07729 -0.00896641 -0.0499724
0.548831 0.435451 0.327558 3.07762 -0.00899178 -0.0496209
0.548829 0.435418 0.327472 3.07788 -0.00896149 -0.0493139
0.548774 0.435384 0.327361 3.07812 -0.00889206 -0.0490205
0.548755 0.435332 0.327283 3.0784 -0.00899116 -0.0487021
0.548718 0.43528 0.327134 3.0786 -0.00899627 -0.0484479
0.548697 0.435242 0.327092 3.07901 -0.00896957 -0.048039
0.548667 0.43522 0.327005 3.07934 -0.00903331 -0.0477127
0.548615 0.435164 0.326877 3.07961 -0.00898509 -0.0474051
0.548571 0.435116 0.326784 3.07993 -0.0090104 -0.0470231
0.548547 0.43508 0.326666 3.08025 -0.008999 -0.0466087
0.548514 0.43503 0.326571 3.08063 -0.00902759 -0.0462559
0.548496 0.434976 0.326467 3.08096 -0.00907239 -0.0458631
0.548438 0.43491 0.32631 3.08124 -0.00904176 -0.0455205
0.54842 0.434871 0.326227 3.08165 -0.00905188 -0.0450613
0.54838 0.434803 0.326127 3.08203 -0.00913431 -0.0446283
0.54833 0.434765 0.32599 3.08239 -0.00910562 -0.044221
0.548282 0.434697 0.32584 3.08271 -0.00903903 -0.0438329
0.548233 0.434646 0.325712 3.0831 -0.00912271 -0.0433843
0.548203 0.434588 0.325619 3.08352 -0.00914981 -0.0428693
0.548154 0.434515 0.325466 3.08389 -0.00919785 -0.0425189
0.548101 0.43444 0.325333 3.08429 -0.00913319 -0.0420152
0.548059 0.434385 0.32521 3.0847 -0.00918005 -0.0415769
0.548017 0.434314 0.325063 3.08508 -0.00918893 -0.0411265
0.547986 0.43425 0.324944 3.08552 -0.00921862 -0.0406736
0.547929 0.43421 0.324816 3.08591 -0.00922717 -0.0401808
0.547852 0.434136 0.324613 3.08622 -0.00919832 -0.0398504
0.547829 0.434058 0.3245 3.08662 -0.00922564 -0.039334
0.547763 0.433985 0.324359 3.08701 -0.00919893 -0.038903
0.547709 0.433902 0.324213 3.08739 -0.00926377 -0.0384991
0.547672 0.433854 0.3241 3.08785 -0.00925652 -0.0380006
0.547629 0.433787 0.323985 3.08827 -0.00930186 -0.0374209
0.547574 0.433768 0.323857 3.08871 -0.00921957 -0.0369207
0.547509 0.433661 0.323663 3.08901 -0.00926563 -0.0366451
0.547489 0.433598 0.323586 3.08948 -0.0093122 -0.0360271
0.547462 0.433545 0.323419 3.08983 -0.00937598 -0.0356049
0.547409 0.433501 0.323328 3.09025 -0.00931225 -0.035119
0.547358 0.43347 0.323198 3.09062 -0.00926457 -0.034649
0.547315 0.43339 0.323059 3.09098 -0.00934792 -0.0342838
0.547276 0.433339 0.322979 3.09141 -0.0092844 -0.0338249
0.547248 0.43327 0.322836 3.09169 -0.00942139 -0.0334503
0.547214 0.433208 0.322755 3.09209 -0.0094315 -0.0330846
0.547153 0.433171 0.322646 3.09237 -0.00930648 -0.032669
0.54712 0.433094 0.322495 3.0926 -0.00940545 -0.0323662
0.547073 0.433031 0.32238 3.09282 -0.00937221 -0.0319712
0.547005 0.432965 0.322261 3.09305 -0.00936065 -0.0318268
0.546979 0.43289 0.322133 3.09316 -0.00941814 -0.0315545
0.546923 0.432811 0.322015 3.09331 -0.00938462 -0.0313441
0.54689 0.43272 0.321891 3.09342 -0.00947909 -0.0311465
0.546823 0.432655 0.321748 3.09345 -0.00946223 -0.031078
0.546773 0.432559 0.321627 3.09345 -0.00938614 -0.0309232
0.546716 0.432527 0.321513 3.09344 -0.00936767 -0.0308392
0.546696 0.432423 0.321399 3.09341 -0.00946032 -0.0307699
0.546653 0.432313 0.321261 3.09328 -0.00951285 -0.0308008
0.546588 0.432227 0.321149 3.09311 -0.00948723 -0.0307201
0.546554 0.432138 0.321018 3.09293 -0.00948253 -0.030767
0.546506 0.432056 0.320892 3.09268 -0.00949369 -0.0308617
0.546456 0.431954 0.320761 3.09246 -0.00948748 -0.0310249
0.546412 0.431858 0.320668 3.09224 -0.0094794 -0.0310296
0.546362 0.431803 0.320553 3.092 -0.0094535 -0.0311325
0.546303 0.431717 0.320422 3.09176 -0.00950178 -0.0312077
0.546247 0.431613 0.320302 3.09153 -0.00945709 -0.0312896
0.546213 0.431536 0.320174 3.09129 -0.00950509 -0.0313806
0.546153 0.431459 0.320063 3.09116 -0.0094105 -0.0315526
0.546086 0.431381 0.319951 3.09095 -0.00940422 -0.0316231
0.546046 0.431277 0.319818 3.09072 -0.00947261 -0.031772
0.545995 0.431212 0.319714 3.09053 -0.0094111 -0.0318847
0.545935 0.431146 0.319602 3.09039 -0.00944568 -0.0320381
0.545888 0.431057 0.319482 3.09019 -0.00942076 -0.0321275
0.545855 0.430967 0.319349 3.08995 -0.00945262 -0.0323375
0.545796 0.430865 0.319241 3.0898 -0.00956268 -0.0325559
0.545729 0.430813 0.319123 3.08962 -0.00946512 -0.0327136
0.545676 0.430745 0.319035 3.08946 -0.00944249 -0.0327857
0.545614 0.430647 0.318908 3.08927 -0.00940113 -0.0329819
0.545554 0.430549 0.31877 3.08905 -0.00950851 -0.0331729
0.545497 0.430459 0.318582 3.08881 -0.00952424 -0.0334466
0.545426 0.430393 0.318521 3.08872 -0.00944727 -0.0335566
0.545384 0.430328 0.318417 3.08859 -0.00942758 -0.0337437
0.545328 0.430198 0.318258 3.0883 -0.00955041 -0.0339127
0.545273 0.430095 0.318132 3.08813 -0.0095278 -0.0340876
0.545211 0.430006 0.318001 3.08791 -0.00952255 -0.0342625
0.545136 0.429886 0.317861 3.08769 -0.00955471 -0.0344491
0.545091 0.429814 0.317702 3.08745 -0.0095498 -0.0347132
0.545007 0.429706 0.317551 3.08723 -0.00958241 -0.0348728
0.544956 0.429592 0.317391 3.08698 -0.00957671 -0.0350866
0.544887 0.429518 0.317262 3.08678 -0.00955289 -0.0352238
0.544828 0.429373 0.317092 3.08654 -0.00962209 -0.0355016
0.544763 0.429279 0.316961 3.08634 -0.00961625 -0.0356293
0.544677 0.429189 0.316798 3.08607 -0.0095738 -0.0359203
0.544637 0.429068 0.316683 3.08593 -0.00964525 -0.0360636
0.544575 0.428977 0.316509 3.08566 -0.00969455 -0.0362763
0.544503 0.428886 0.31641 3.08551 -0.00963666 -0.0364938
0.544444 0.428799 0.316271 3.0853 -0.00968727 -0.0366299
0.544364 0.428707 0.316112 3.08507 -0.00964548 -0.0368945
0.544327 0.428612 0.316005 3.08491 -0.00971797 -0.037149
0.544267 0.428539 0.315887 3.08474 -0.00965855 -0.0372709
0.544236 0.428451 0.3158 3.08464 -0.00974917 -0.0374592
0.544169 0.428369 0.315639 3.08438 -0.00970641 -0.0376775
0.544116 0.428295 0.315558 3.08426 -0.00975846 -0.0377654
0.544057 0.428248 0.315445 3.08411 -0.00970147 -0.037982
0.544011 0.42817 0.315369 3.08398 -0.00967975 -0.0380827
0.543973 0.428096 0.315244 3.08382 -0.00976934 -0.038284
0.54392 0.428054 0.315159 3.08372 -0.0096385 -0.0384283
0.543887 0.427983 0.315093 3.08361 -0.00972838 -0.0385479
0.543848 0.42793 0.315014 3.0835 -0.00972589 -0.0386527
0.543799 0.427874 0.314932 3.08336 -0.00972303 -0.0387651
0.54377 0.42782 0.314851 3.08324 -0.00968303 -0.038872
0.543737 0.427777 0.314785 3.08316 -0.0096815 -0.0389703
0.543721 0.427721 0.314734 3.08307 -0.009716 -0.0390026
0.543696 0.427686 0.314685 3.08303 -0.00977265 -0.0391641
0.543658 0.42765 0.3146 3.0829 -0.00973286 -0.0393056
0.543634 0.427634 0.314565 3.08288 -0.00971398 -0.0393521
0.543597 0.427597 0.314491 3.08274 -0.00967397 -0.0394896
0.54359 0.42756 0.314475 3.08272 -0.00969276 -0.0395117
0.543573 0.427556 0.314433 3.08264 -0.00972628 -0.0395044
0.543534 0.427521 0.314349 3.08253 -0.00965093 -0.0396754
0.543508 0.427496 0.314333 3.0825 -0.00968683 -0.0396664
0.54351 0.427459 0.314306 3.08246 -0.00968538 -0.0397133
0.543529 0.427456 0.314302 3.08248 -0.00968592 -0.0396923
0.543506 0.427469 0.31429 3.08248 -0.0096864 -0.0397138
0.543511 0.427406 0.314246 3.08239 -0.00972082 -0.0397997
0.543499 0.427414 0.31428 3.08243 -0.00964758 -0.0397289
0.543493 0.4274 0.314262 3.08239 -0.00970128 -0.0397023
0.543495 0.427396 0.314279 3.08239 -0.00971835 -0.0396241
0.543494 0.427377 0.314243 3.08234 -0.00971762 -0.039665
0.54352 0.427382 0.314261 3.08238 -0.00977259 -0.0395778
0.543514 0.427408 0.314283 3.0824 -0.00975367 -0.0395005
0.54353 0.427393 0.314324 3.08243 -0.0097148 -0.0393763
0.543535 0.427411 0.3143 3.08244 -0.00975234 -0.0393345
0.543542 0.42741 0.314315 3.08243 -0.00973179 -0.0392518
0.543561 0.427395 0.314286 3.08241 -0.00976557 -0.0391397
0.543587 0.427415 0.314343 3.08248 -0.00972657 -0.0389272
0.543577 0.427412 0.314345 3.08247 -0.00976139 -0.0387741
0.543616 0.427413 0.314326 3.08246 -0.00971938 -0.0385583
0.543626 0.427423 0.314327 3.08247 -0.00967978 -0.0383852
0.543638 0.427409 0.314353 3.08249 -0.00971465 -0.0381893
0.543663 0.427405 0.314355 3.08252 -0.0097301 -0.0379279
0.543713 0.427376 0.314382 3.08257 -0.00987518 -0.0375916
0.543745 0.427344 0.314367 3.08252 -0.00996025 -0.037303
0.543772 0.427366 0.314419 3.08256 -0.00989836 -0.036869
0.543811 0.427363 0.314423 3.08261 -0.00989439 -0.036548
0.543856 0.427352 0.314426 3.08263 -0.00994542 -0.0362237
0.54388 0.427356 0.314461 3.08274 -0.00990541 -0.0358245
0.543919 0.427365 0.314481 3.08276 -0.00993589 -0.035386
0.543974 0.427355 0.314526 3.08286 -0.0100071 -0.0349757
0.543999 0.427348 0.314518 3.08288 -0.0099813 -0.034543
0.544042 0.427363 0.314567 3.08297 -0.00999443 -0.0340289
0.544077 0.427357 0.314583 3.08309 -0.0100481 -0.0336468
0.544114 0.427367 0.314632 3.08318 -0.0100436 -0.0331518
0.544175 0.427359 0.31466 3.08328 -0.0100969 -0.0326964
0.544205 0.427377 0.314677 3.08339 -0.0101122 -0.0322343
0.544247 0.427387 0.31475 3.08357 -0.0100929 -0.0317051
0.544297 0.427381 0.314758 3.08367 -0.0101453 -0.031277
0.544352 0.427391 0.314762 3.08379 -0.0101634 -0.0308037
0.544399 0.427381 0.314826 3.08395 -0.0102358 -0.0302971
0.544436 0.427391 0.314834 3.0841 -0.0102358 -0.0298795
0.544493 0.427368 0.314854 3.08418 -0.0103245 -0.0293483
0.544524 0.427419 0.314898 3.08433 -0.0102678 -0.0288755
0.544577 0.427407 0.314973 3.08449 -0.0102655 -0.0282777
0.544638 0.427387 0.314941 3.08456 -0.0103918 -0.0278597
0.544685 0.4274 0.31498 3.0847 -0.0104094 -0.0273595
0.544758 0.427404 0.315056 3.0849 -0.0104823 -0.0267408
0.54482 0.42742 0.315112 3.08506 -0.0105359 -0.0261699
0.544851 0.427432 0.315121 3.08511 -0.0104926 -0.0255551
0.54489 0.427435 0.315123 3.08523 -0.0105096 -0.0250734
0.544961 0.427419 0.315232 3.08545 -0.010621 -0.0243854
0.545012 0.427431 0.315232 3.08554 -0.0105247 -0.023864
0.545059 0.427464 0.315302 3.08577 -0.0105815 -0.0231817
0.545131 0.427446 0.315298 3.08587 -0.0106342 -0.0226127
0.545194 0.427432 0.315359 3.08606 -0.0107448 -0.0219643
0.545249 0.427478 0.315415 3.08622 -0.0107434 -0.0212417
0.545337 0.427477 0.315479 3.08643 -0.0107975 -0.0205005
0.545364 0.427488 0.315492 3.08652 -0.0107757 -0.0198845
0.545452 0.42748 0.315552 3.08673 -0.0108522 -0.0192184
0.545506 0.427475 0.31555 3.08681 -0.0109597 -0.018634
0.545561 0.427505 0.315656 3.08707 -0.0109622 -0.0178959
0.545612 0.427497 0.31567 3.08718 -0.0109797 -0.017298
0.54568 0.427522 0.315715 3.08732 -0.0109216 -0.0166363
0.54574 0.427508 0.315778 3.08753 -0.0110724 -0.0161174
0.545791 0.427494 0.315806 3.08762 -0.0110699 -0.0154662
0.545846 0.427523 0.315826 3.08777 -0.0110902 -0.014988
0.545897 0.427513 0.315841 3.08789 -0.0111455 -0.0144886
0.545932 0.427531 0.315882 3.08803 -0.0111649 -0.0139092
0.546003 0.427541 0.315924 3.08817 -0.0112206 -0.0134344
0.546011 0.427572 0.315961 3.08831 -0.0111483 -0.0129485
0.546059 0.427541 0.315999 3.08847 -0.0111883 -0.0125006
0.54612 0.427528 0.316006 3.08857 -0.0113181 -0.0121083
0.546143 0.427562 0.316024 3.08867 -0.0112826 -0.0117603
0.546182 0.427569 0.316056 3.08884 -0.0113417 -0.0113902
0.54621 0.427547 0.316066 3.08892 -0.0114181 -0.0111122
0.546236 0.42755 0.316117 3.08909 -0.0114423 -0.0108769
0.546282 0.42755 0.316123 3.08917 -0.011461 -0.0105827
0.546289 0.427558 0.31614 3.08931 -0.0114839 -0.0104046
0.546329 0.427549 0.316175 3.08945 -0.0115816 -0.0101746
0.546319 0.427574 0.316128 3.0895 -0.0114723 -0.0100959
0.546316 0.427569 0.316167 3.08961 -0.0114928 -0.0099412
0.546366 0.427555 0.316192 3.08972 -0.0116636 -0.00982161
0.54638 0.427546 0.316197 3.08978 -0.0116667 -0.00974655
0.546383 0.427565 0.31621 3.08988 -0.0116869 -0.00963769
0.546387 0.427538 0.316211 3.08989 -0.0116693 -0.00957829
0.546424 0.427531 0.316249 3.08999 -0.0117267 -0.00944505
0.546404 0.427523 0.316183 3.08992 -0.0117069 -0.00956689
0.546408 0.427547 0.316237 3.09002 -0.0116169 -0.00949923
0.546411 0.427527 0.316184 3.08996 -0.011689 -0.00959302
0.546412 0.427535 0.316203 3.09 -0.0117468 -0.00961618
0.546402 0.427499 0.316173 3.08993 -0.0117247 -0.00960075
0.546385 0.427525 0.316168 3.08994 -0.0116702 -0.00966666
0.546382 0.427489 0.316125 3.08989 -0.0117054 -0.0096725
0.546373 0.427471 0.316111 3.08984 -0.0117024 -0.00966085
0.546371 0.42747 0.316129 3.08989 -0.0116664 -0.00963467
0.546366 0.427449 0.31614 3.08993 -0.0117243 -0.00969798
0.546347 0.427449 0.31606 3.08984 -0.0116845 -0.00978178
0.54634 0.427428 0.316058 3.08982 -0.0116832 -0.00983138
0.546313 0.427432 0.316024 3.08978 -0.0116453 -0.00987536
0.546294 0.427414 0.316009 3.08975 -0.0116245 -0.00983919
0.546281 0.427385 0.315976 3.08968 -0.0116026 -0.00994421
0.546296 0.42737 0.315989 3.08973 -0.0115835 -0.00993357
0.546251 0.427348 0.315917 3.08962 -0.011523 -0.0100395
0.546266 0.427322 0.315924 3.08964 -0.0115413 -0.0100878
0.54625 0.427294 0.315864 3.08956 -0.0114639 -0.0101114
0.546251 0.427292 0.315854 3.08952 -0.0113329 -0.0101337
0.546237 0.427262 0.315827 3.08949 -0.0113329 -0.0101948
0.546223 0.427256 0.315786 3.08939 -0.0111987 -0.0101478
0.546195 0.427256 0.31576 3.0894 -0.0110521 -0.0102565
0.546185 0.427237 0.315767 3.08941 -0.0110538 -0.0103152
0.54616 0.427194 0.315707 3.08931 -0.0109937 -0.0103462
0.546151 0.427172 0.315674 3.08924 -0.0109549 -0.0104499
0.546131 0.427153 0.315659 3.08926 -0.0108835 -0.0104979
0.546124 0.427161 0.315637 3.0892 -0.0108071 -0.010471
0.546106 0.42713 0.315576 3.08916 -0.0108066 -0.0105933
0.546058 0.427131 0.31555 3.08916 -0.0106605 -0.0107131
0.546072 0.42709 0.315552 3.08913 -0.010714 -0.0106815
0.546061 0.427053 0.315502 3.08902 -0.0106914 -0.0107126
0.546041 0.42706 0.315476 3.08897 -0.0105795 -0.0106996
0.546036 0.42704 0.315478 3.08901 -0.0105822 -0.0107914
0.546025 0.427026 0.315405 3.08893 -0.0106174 -0.0108899
0.546019 0.427002 0.315431 3.08894 -0.0106549 -0.010851
0.545995 0.427011 0.315404 3.08891 -0.0105805 -0.0108835
0.545984 0.426988 0.315357 3.08885 -0.010543 -0.0110066
0.545998 0.426966 0.315361 3.08881 -0.0105958 -0.0109044
0.545969 0.426952 0.315313 3.08879 -0.010578 -0.0110447
0.545976 0.426911 0.315317 3.08876 -0.0105952 -0.010987
0.545948 0.426909 0.31528 3.08873 -0.0105573 -0.0110979
0.545961 0.426911 0.315275 3.0887 -0.0105555 -0.0111066
0.545951 0.426881 0.31525 3.08867 -0.0105734 -0.0111256
0.545943 0.426882 0.315263 3.08869 -0.0105363 -0.0110758
0.54593 0.426874 0.315225 3.08866 -0.010518 -0.0112039
0.545928 0.426843 0.31525 3.08867 -0.0105364 -0.0111684
0.545924 0.426834 0.315208 3.08862 -0.0105724 -0.0111962
0.545897 0.426848 0.315171 3.08855 -0.0104395 -0.0112321
0.545912 0.426821 0.315196 3.08861 -0.010498 -0.0112343
0.545902 0.426828 0.315199 3.0886 -0.0104402 -0.0111775
0.545889 0.426813 0.315137 3.08851 -0.0104569 -0.0113036
